Datetime,Adj close,Close,High,Low,Open,Volume
2026-01-07 03:45:00,951.4500122070312,951.4500122070312,956.4500122070312,948.0499877929688,956.4500122070312,0
2026-01-07 04:45:00,951.3499755859375,951.3499755859375,955.1500244140625,949.5999755859375,951.5,5026107
2026-01-07 05:45:00,948.0499877929688,948.0499877929688,953.4000244140625,947.0999755859375,951.3499755859375,17399397
2026-01-07 06:45:00,948.5999755859375,948.5999755859375,948.9000244140625,946.0499877929688,948.0499877929688,3546228
2026-01-07 07:45:00,949.2999877929688,949.2999877929688,950.9500122070312,947.7999877929688,948.6500244140625,5967786
2026-01-07 08:45:00,949.1500244140625,949.1500244140625,949.5,946.9500122070312,949.25,5604192
2026-01-07 09:45:00,950.5,950.5,950.5,949.2000122070312,949.2000122070312,2519447
2026-01-08 03:45:00,945.7000122070312,945.7000122070312,952.7999877929688,942.8499755859375,943.25,0
2026-01-08 04:45:00,948.0,948.0,949.4000244140625,944.7000122070312,945.5999755859375,2383150
2026-01-08 05:45:00,945.2999877929688,945.2999877929688,949.5,945.2000122070312,948.0,2706049
2026-01-08 06:45:00,946.3499755859375,946.3499755859375,947.3499755859375,944.5,945.2999877929688,1891607
2026-01-08 07:45:00,949.0999755859375,949.0999755859375,949.7000122070312,945.5999755859375,946.3499755859375,2241087
2026-01-08 08:45:00,946.25,946.25,950.0,946.0999755859375,949.0499877929688,4201263
2026-01-08 09:45:00,947.9000244140625,947.9000244140625,948.0499877929688,946.0,946.2000122070312,1889810
2026-01-09 03:45:00,941.0,941.0,950.5999755859375,940.5999755859375,945.0,0
2026-01-09 04:45:00,941.25,941.25,942.4500122070312,939.75,941.0,1805963
2026-01-09 05:45:00,939.5,939.5,942.8499755859375,938.25,941.3499755859375,1671812
2026-01-09 06:45:00,935.75,935.75,939.5499877929688,933.5999755859375,939.5,2810304
2026-01-09 07:45:00,938.2000122070312,938.2000122070312,939.25,935.0,935.7000122070312,3378712
2026-01-09 08:45:00,939.2000122070312,939.2000122070312,940.0499877929688,935.9000244140625,938.5999755859375,5127397
2026-01-09 09:45:00,939.0,939.0,940.0,938.0,939.2000122070312,1693782
2026-01-12 03:45:00,935.5499877929688,935.5499877929688,939.9500122070312,934.0,937.9000244140625,0
2026-01-12 04:45:00,931.5,931.5,935.5499877929688,931.0999755859375,935.5499877929688,1816538
2026-01-12 05:45:00,933.2000122070312,933.2000122070312,933.3499755859375,929.6500244140625,931.5,2336276
2026-01-12 06:45:00,940.3499755859375,940.3499755859375,941.9500122070312,933.2000122070312,933.4000244140625,4198784
2026-01-12 07:45:00,937.5499877929688,937.5499877929688,941.9500122070312,937.2000122070312,940.3499755859375,2666456
2026-01-12 08:45:00,936.9000244140625,936.9000244140625,939.5499877929688,936.2000122070312,937.5999755859375,4305032
2026-01-12 09:45:00,936.5499877929688,936.5499877929688,937.1500244140625,935.4000244140625,936.9500122070312,1274710
2026-01-13 03:45:00,942.9000244140625,942.9000244140625,947.5999755859375,941.2999877929688,947.5999755859375,0
2026-01-13 04:45:00,943.0,943.0,946.1500244140625,941.6500244140625,942.9000244140625,5477075
2026-01-13 05:45:00,941.75,941.75,943.5,940.5999755859375,942.9500122070312,1193753
2026-01-13 06:45:00,935.75,935.75,941.9500122070312,935.0999755859375,941.7000122070312,1994124
2026-01-13 07:45:00,935.4000244140625,935.4000244140625,937.5999755859375,934.5999755859375,935.5499877929688,2945221
2026-01-13 08:45:00,938.3499755859375,938.3499755859375,939.7000122070312,934.5999755859375,935.5,8935538
2026-01-13 09:45:00,934.75,934.75,938.75,934.0999755859375,938.3499755859375,2821263
2026-01-14 03:45:00,937.9500122070312,937.9500122070312,939.9500122070312,931.2000122070312,931.2000122070312,0
2026-01-14 04:45:00,933.0,933.0,938.0999755859375,932.0,937.9500122070312,3284177
2026-01-14 05:45:00,931.5499877929688,931.5499877929688,934.4000244140625,931.5,932.7999877929688,2520513
2026-01-14 06:45:00,932.1500244140625,932.1500244140625,933.9000244140625,931.0,931.5499877929688,2760080
2026-01-14 07:45:00,927.0,927.0,932.6500244140625,926.4500122070312,932.0499877929688,3793292
2026-01-14 08:45:00,924.2999877929688,924.2999877929688,930.0,920.3499755859375,926.9500122070312,12486584
2026-01-14 09:45:00,925.25,925.25,926.75,924.0,924.8499755859375,3654201
2026-01-16 03:45:00,931.9000244140625,931.9000244140625,932.2000122070312,919.2000122070312,919.2000122070312,0
2026-01-16 04:45:00,930.5,930.5,935.9500122070312,930.0999755859375,931.9000244140625,4897564
2026-01-16 05:45:00,934.5,934.5,935.0,928.2000122070312,930.5,3143513
2026-01-16 06:45:00,932.0499877929688,932.0499877929688,935.2000122070312,930.5999755859375,934.3499755859375,3990683
2026-01-16 07:45:00,931.3499755859375,931.3499755859375,933.3499755859375,929.9000244140625,932.1500244140625,3177896
2026-01-16 08:45:00,931.0499877929688,931.0499877929688,934.4000244140625,930.0,931.3499755859375,5329260
2026-01-16 09:45:00,930.5499877929688,930.5499877929688,932.9000244140625,929.0,931.0,4095646
2026-01-19 03:45:00,922.75,922.75,935.9000244140625,921.0999755859375,935.75,0
2026-01-19 04:45:00,924.0,924.0,925.9000244140625,919.5999755859375,922.7999877929688,3389370
2026-01-19 05:45:00,925.0499877929688,925.0499877929688,931.0999755859375,921.9000244140625,931.0999755859375,2530981
2026-01-19 06:45:00,927.9000244140625,927.9000244140625,930.0,925.0,925.2000122070312,10414030
2026-01-19 07:45:00,927.5,927.5,929.7999877929688,925.5999755859375,927.9000244140625,3905829
2026-01-19 08:45:00,928.4000244140625,928.4000244140625,929.2999877929688,927.0,927.5,5431697
2026-01-19 09:45:00,925.6500244140625,925.6500244140625,928.7000122070312,925.2999877929688,928.4000244140625,1580781
2026-01-20 03:45:00,925.7000122070312,925.7000122070312,928.5,920.0,928.5,0
2026-01-20 04:45:00,930.0999755859375,930.0999755859375,930.0999755859375,925.2000122070312,925.6500244140625,3115469
2026-01-20 05:45:00,931.2999877929688,931.2999877929688,934.1500244140625,927.5999755859375,930.0499877929688,4346191
2026-01-20 06:45:00,933.0499877929688,933.0499877929688,933.5,931.0,931.1500244140625,6549023
2026-01-20 07:45:00,932.5499877929688,932.5499877929688,934.5,930.8499755859375,933.0,3939433
2026-01-20 08:45:00,930.7000122070312,930.7000122070312,933.9000244140625,929.5,932.5,9148934
2026-01-20 09:45:00,930.9000244140625,930.9000244140625,933.0,929.4000244140625,930.6500244140625,3636190
2026-01-21 03:45:00,927.9000244140625,927.9000244140625,931.6500244140625,924.4500122070312,926.5499877929688,0
2026-01-21 04:45:00,923.4000244140625,923.4000244140625,927.9500122070312,915.5,927.9500122070312,3439614
2026-01-21 05:45:00,925.5,925.5,928.0,922.5,923.5,2562475
2026-01-21 06:45:00,925.0999755859375,925.0999755859375,929.0499877929688,922.5499877929688,925.4000244140625,4480813
2026-01-21 07:45:00,922.1500244140625,922.1500244140625,926.0999755859375,920.75,925.4000244140625,4408895
2026-01-21 08:45:00,920.1500244140625,920.1500244140625,923.4000244140625,918.7000122070312,922.0999755859375,5952283
2026-01-21 09:45:00,921.0,921.0,922.7000122070312,919.0999755859375,920.1500244140625,2288051
2026-01-22 03:45:00,922.5499877929688,922.5499877929688,927.7999877929688,922.0999755859375,927.5499877929688,0
2026-01-22 04:45:00,914.6500244140625,914.6500244140625,922.7999877929688,914.0,922.5499877929688,3235869
2026-01-22 05:45:00,917.0499877929688,917.0499877929688,918.7999877929688,913.3499755859375,914.6500244140625,3992344
2026-01-22 06:45:00,914.4000244140625,914.4000244140625,919.25,914.0,917.0,7372330
2026-01-22 07:45:00,915.25,915.25,918.7000122070312,914.0,914.4000244140625,8230453
2026-01-22 08:45:00,919.0999755859375,919.0999755859375,921.0,914.7000122070312,915.25,12961828
2026-01-22 09:45:00,921.0,921.0,921.8499755859375,918.9500122070312,919.0,3363347
2026-01-23 03:45:00,917.5499877929688,917.5499877929688,925.4000244140625,917.4500122070312,919.2999877929688,0
2026-01-23 04:45:00,920.0499877929688,920.0499877929688,920.1500244140625,915.5999755859375,917.5499877929688,2375653
2026-01-23 05:45:00,915.7999877929688,915.7999877929688,920.1500244140625,914.2999877929688,920.0,2654166
2026-01-23 06:45:00,917.9500122070312,917.9500122070312,919.75,915.75,915.9500122070312,5778997
2026-01-23 07:45:00,910.0499877929688,910.0499877929688,917.9500122070312,909.3499755859375,917.8499755859375,4180648
2026-01-23 08:45:00,916.4500122070312,916.4500122070312,916.9500122070312,909.5,910.0999755859375,7695799
2026-01-23 09:45:00,915.7999877929688,915.7999877929688,917.0,913.0,916.4500122070312,2344706
2026-01-27 03:45:00,918.5999755859375,918.5999755859375,920.9000244140625,905.4000244140625,911.4000244140625,0
2026-01-27 04:45:00,912.6500244140625,912.6500244140625,920.25,910.2999877929688,918.5999755859375,3550105
2026-01-27 05:45:00,918.1500244140625,918.1500244140625,919.3499755859375,911.7000122070312,912.6500244140625,4083704
2026-01-27 06:45:00,917.9500122070312,917.9500122070312,918.6500244140625,914.5,918.1500244140625,3159488
2026-01-27 07:45:00,918.0999755859375,918.0999755859375,920.4500122070312,915.5499877929688,917.9500122070312,4857366
2026-01-27 08:45:00,925.4000244140625,925.4000244140625,927.2999877929688,918.0,918.0999755859375,10996295
2026-01-27 09:45:00,928.0,928.0,931.1500244140625,925.2999877929688,925.2999877929688,4109377
2026-01-28 03:45:00,936.2000122070312,936.2000122070312,941.2000122070312,929.2999877929688,932.0,13216375
2026-01-28 04:45:00,937.0499877929688,937.0499877929688,940.4500122070312,935.7999877929688,936.25,5744042
2026-01-28 05:45:00,936.0,936.0,940.0499877929688,935.9000244140625,937.0,3388677
2026-01-28 06:45:00,932.8499755859375,932.8499755859375,936.2999877929688,932.5,936.0,2975986
2026-01-28 07:45:00,929.5,929.5,934.0499877929688,928.8499755859375,932.9000244140625,3042206
2026-01-28 08:45:00,931.4000244140625,931.4000244140625,933.7000122070312,928.4500122070312,929.4500122070312,5156681
2026-01-28 09:45:00,932.7000122070312,932.7000122070312,933.0,931.4500122070312,931.5,0
2026-01-29 03:45:00,926.0,926.0,931.1500244140625,924.5,931.0499877929688,7489032
2026-01-29 04:45:00,930.2000122070312,930.2000122070312,930.5999755859375,925.25,926.0,2825685
2026-01-29 05:45:00,933.9000244140625,933.9000244140625,934.4000244140625,928.0,930.2000122070312,4961450
2026-01-29 06:45:00,936.5499877929688,936.5499877929688,937.75,932.9500122070312,933.9000244140625,3078932
2026-01-29 07:45:00,937.9000244140625,937.9000244140625,939.2999877929688,935.3499755859375,936.5,4157216
2026-01-29 08:45:00,934.7999877929688,934.7999877929688,939.0,933.9500122070312,937.9000244140625,9460394
2026-01-29 09:45:00,935.7999877929688,935.7999877929688,937.2000122070312,933.9500122070312,934.6500244140625,5201831
2026-01-30 03:45:00,936.5999755859375,936.5999755859375,937.8499755859375,930.0999755859375,930.0999755859375,5061852
2026-01-30 04:45:00,934.4500122070312,934.4500122070312,938.75,934.2999877929688,936.4500122070312,1543527
2026-01-30 05:45:00,935.7000122070312,935.7000122070312,935.75,931.9000244140625,934.4500122070312,3114309
2026-01-30 06:45:00,931.5999755859375,931.5999755859375,936.4000244140625,931.2000122070312,935.5999755859375,3382514
2026-01-30 07:45:00,934.0,934.0,935.5,930.0999755859375,931.5499877929688,2338894
2026-01-30 08:45:00,928.7000122070312,928.7000122070312,934.5,927.7999877929688,934.2000122070312,8814536
2026-01-30 09:45:00,929.25,929.25,931.0,928.1500244140625,928.5999755859375,5434735
2026-02-03 03:45:00,947.5999755859375,947.5999755859375,975.0,945.1500244140625,975.0,26289706
2026-02-03 04:45:00,950.75,950.75,953.0,947.5999755859375,947.5999755859375,3079341
2026-02-03 05:45:00,953.7999877929688,953.7999877929688,954.0,950.0999755859375,950.7999877929688,2855743
2026-02-03 06:45:00,950.5,950.5,954.0,949.5,953.7000122070312,4002763
2026-02-03 07:45:00,949.9500122070312,949.9500122070312,951.5,947.0499877929688,950.5,4389552
2026-02-03 08:45:00,948.25,948.25,950.75,947.5,949.9500122070312,6526594
2026-02-03 09:45:00,947.2000122070312,947.2000122070312,950.0,947.0999755859375,948.5,3191398
2026-02-04 03:45:00,953.0999755859375,953.0999755859375,954.7000122070312,949.5499877929688,950.75,0
2026-02-04 04:45:00,951.75,951.75,953.0,949.8499755859375,953.0,2719595
2026-02-04 05:45:00,953.7000122070312,953.7000122070312,953.7999877929688,950.5,951.9500122070312,2432859
2026-02-04 06:45:00,953.9500122070312,953.9500122070312,954.6500244140625,953.2000122070312,953.7999877929688,2613032
2026-02-04 07:45:00,954.2000122070312,954.2000122070312,954.7000122070312,953.25,953.9500122070312,2499702
2026-02-04 08:45:00,953.5,953.5,957.0499877929688,953.4500122070312,954.4500122070312,4912822
2026-02-04 09:45:00,949.0,949.0,953.9000244140625,948.7999877929688,953.5,2251753
2026-02-05 03:45:00,951.0,951.0,955.2000122070312,948.0999755859375,955.0,0
2026-02-05 04:45:00,951.6500244140625,951.6500244140625,951.7000122070312,949.0999755859375,951.0,3346790
2026-02-05 05:45:00,949.5499877929688,949.5499877929688,952.8499755859375,949.0,951.6500244140625,1960624
2026-02-05 06:45:00,949.5999755859375,949.5999755859375,951.0,948.5,949.5499877929688,2512666
2026-02-05 07:45:00,950.0999755859375,950.0999755859375,951.5,948.5499877929688,949.6500244140625,3774135
2026-02-05 08:45:00,950.0,950.0,951.1500244140625,949.0499877929688,950.0999755859375,6654541
2026-02-05 09:45:00,949.7000122070312,949.7000122070312,951.1500244140625,947.0999755859375,950.0,2917882
2026-02-06 03:45:00,944.1500244140625,944.1500244140625,947.2999877929688,940.5,946.4500122070312,0
2026-02-06 04:45:00,942.5,942.5,944.7999877929688,941.0,944.2000122070312,1287720
2026-02-06 05:45:00,941.0,941.0,943.0499877929688,940.0,942.75,1250504
2026-02-06 06:45:00,939.9500122070312,939.9500122070312,941.2000122070312,937.5999755859375,941.0499877929688,3515777
2026-02-06 07:45:00,941.25,941.25,942.7000122070312,939.7999877929688,939.9000244140625,3329602
2026-02-06 08:45:00,941.0999755859375,941.0999755859375,942.4500122070312,940.7000122070312,941.25,2582270
2026-02-06 09:45:00,941.0,941.0,941.5999755859375,940.5,941.0999755859375,1335931
2026-02-09 03:45:00,938.4500122070312,938.4500122070312,949.9500122070312,938.0,947.2999877929688,0
2026-02-09 04:45:00,939.6500244140625,939.6500244140625,940.0,935.3499755859375,938.4500122070312,1879421
2026-02-09 05:45:00,937.7000122070312,937.7000122070312,940.0,937.3499755859375,939.9000244140625,3938959
2026-02-09 06:45:00,936.5,936.5,938.4000244140625,935.9500122070312,938.0,2401779
2026-02-09 07:45:00,936.6500244140625,936.6500244140625,938.0,935.7000122070312,936.5999755859375,2772000
2026-02-09 08:45:00,937.1500244140625,937.1500244140625,937.6500244140625,935.3499755859375,936.6500244140625,5577594
2026-02-09 09:45:00,937.25,937.25,939.5,936.75,937.0999755859375,1889613
2026-02-10 03:45:00,938.0999755859375,938.0999755859375,938.75,933.5999755859375,933.7000122070312,0
2026-02-10 04:45:00,937.0,937.0,940.9000244140625,936.75,938.1500244140625,1467335
2026-02-10 05:45:00,937.0999755859375,937.0999755859375,937.5999755859375,935.4000244140625,936.9500122070312,1631770
2026-02-10 06:45:00,935.0999755859375,935.0999755859375,938.5999755859375,933.5999755859375,937.0,4138118
2026-02-10 07:45:00,932.9000244140625,932.9000244140625,935.5,932.0999755859375,935.0999755859375,3933909
2026-02-10 08:45:00,932.75,932.75,934.4000244140625,931.1500244140625,932.9500122070312,9796525
2026-02-10 09:45:00,932.4000244140625,932.4000244140625,933.4000244140625,931.2000122070312,932.75,2357341
2026-02-11 03:45:00,932.75,932.75,936.0,927.9000244140625,932.5499877929688,0
2026-02-11 04:45:00,927.5,927.5,934.1500244140625,926.0,932.75,3960216
2026-02-11 05:45:00,927.4000244140625,927.4000244140625,928.3499755859375,926.0999755859375,927.7000122070312,1215120
2026-02-11 06:45:00,926.0,926.0,928.0,925.3499755859375,927.4000244140625,3588867
2026-02-11 07:45:00,925.7000122070312,925.7000122070312,928.25,925.2999877929688,926.0,2640986
2026-02-11 08:45:00,927.9000244140625,927.9000244140625,928.0,925.2999877929688,925.75,3853185
2026-02-11 09:45:00,927.0,927.0,928.0,926.5999755859375,928.0,1659344
2026-02-12 03:45:00,925.75,925.75,928.5,921.5,925.75,0
2026-02-12 04:45:00,924.9000244140625,924.9000244140625,926.7999877929688,924.5,925.9000244140625,3528293
2026-02-12 05:45:00,923.4500122070312,923.4500122070312,925.0499877929688,921.75,924.9000244140625,6494538
2026-02-12 06:45:00,921.5,921.5,923.7000122070312,920.5,923.4500122070312,2980263
2026-02-12 07:45:00,920.4000244140625,920.4000244140625,922.9000244140625,919.7000122070312,921.5499877929688,5210007
2026-02-12 08:45:00,920.9000244140625,920.9000244140625,922.0,918.5,920.5,8988413
2026-02-12 09:45:00,919.7999877929688,919.7999877929688,921.5499877929688,919.7999877929688,920.8499755859375,2439456
2026-02-13 03:45:00,924.8499755859375,924.8499755859375,925.5999755859375,912.5,914.0,0
2026-02-13 04:45:00,918.9500122070312,918.9500122070312,928.2000122070312,917.5499877929688,924.8499755859375,4957318
2026-02-13 05:45:00,916.0999755859375,916.0999755859375,919.0,915.5,919.0,5092104
2026-02-13 06:45:00,914.7999877929688,914.7999877929688,917.0,913.4000244140625,915.9500122070312,4238859
2026-02-13 07:45:00,910.3499755859375,910.3499755859375,915.4000244140625,909.4000244140625,914.9000244140625,4664214
2026-02-13 08:45:00,906.0999755859375,906.0999755859375,910.9000244140625,906.0499877929688,910.3499755859375,13538573
2026-02-13 09:45:00,904.0,904.0,908.0,903.0499877929688,906.0499877929688,8855792
2026-02-16 03:45:00,922.6500244140625,922.6500244140625,922.6500244140625,902.6500244140625,903.9000244140625,0
2026-02-16 04:45:00,923.25,923.25,924.2999877929688,920.0499877929688,922.5499877929688,1759738
2026-02-16 05:45:00,925.25,925.25,926.5999755859375,920.0,923.2000122070312,3508841
2026-02-16 06:45:00,926.75,926.75,929.4500122070312,925.0,925.2999877929688,1936505
2026-02-16 07:45:00,924.4000244140625,924.4000244140625,927.0,923.5999755859375,926.7000122070312,2932094
2026-02-16 08:45:00,926.0499877929688,926.0499877929688,927.6500244140625,923.75,924.4500122070312,2276622
2026-02-16 09:45:00,925.5,925.5,926.2999877929688,923.8499755859375,926.0499877929688,1488566
2026-02-17 03:45:00,925.6500244140625,925.6500244140625,925.7999877929688,918.7000122070312,924.1500244140625,0
2026-02-17 04:45:00,926.2000122070312,926.2000122070312,927.7000122070312,923.0,925.5999755859375,2175502
2026-02-17 05:45:00,925.0,925.0,927.2999877929688,924.5,926.2000122070312,2628567
2026-02-17 06:45:00,924.5,924.5,926.1500244140625,924.0,924.9500122070312,2717013
2026-02-17 07:45:00,924.4500122070312,924.4500122070312,928.0,923.2000122070312,924.4500122070312,4413742
2026-02-17 08:45:00,925.7000122070312,925.7000122070312,927.2999877929688,923.3499755859375,924.4500122070312,7147983
2026-02-17 09:45:00,926.4500122070312,926.4500122070312,926.5999755859375,925.1500244140625,925.7000122070312,1235637
2026-02-18 03:45:00,923.2000122070312,923.2000122070312,925.4500122070312,920.9000244140625,924.0,0
2026-02-18 04:45:00,921.9500122070312,921.9500122070312,924.0,921.0,923.2000122070312,809358
2026-02-18 05:45:00,923.2000122070312,923.2000122070312,923.25,920.0,921.8499755859375,1439176
2026-02-18 06:45:00,922.0,922.0,923.4500122070312,921.75,923.2000122070312,1081838
2026-02-18 07:45:00,922.5,922.5,922.75,919.7000122070312,922.0,2546384
2026-02-18 08:45:00,925.0999755859375,925.0999755859375,925.2000122070312,922.0,922.5,2515292
2026-02-18 09:45:00,923.75,923.75,925.25,923.5,925.0999755859375,928322
2026-02-19 03:45:00,922.5499877929688,922.5499877929688,928.8499755859375,921.7000122070312,928.2000122070312,0
2026-02-19 04:45:00,920.8499755859375,920.8499755859375,923.0,920.7999877929688,922.5499877929688,816153
2026-02-19 05:45:00,918.25,918.25,921.0499877929688,918.0,920.8499755859375,2266117
2026-02-19 06:45:00,919.1500244140625,919.1500244140625,920.5499877929688,917.0,918.2999877929688,2214397
2026-02-19 07:45:00,918.7000122070312,918.7000122070312,921.6500244140625,918.1500244140625,919.2000122070312,2851112
2026-02-19 08:45:00,914.5999755859375,914.5999755859375,920.1500244140625,914.0499877929688,918.6500244140625,8713308
2026-02-19 09:45:00,914.2999877929688,914.2999877929688,915.0999755859375,912.7000122070312,914.5999755859375,1466002
2026-02-20 03:45:00,914.0999755859375,914.0999755859375,916.5999755859375,911.0999755859375,911.0999755859375,0
2026-02-20 04:45:00,914.4500122070312,914.4500122070312,917.8499755859375,914.0999755859375,914.0999755859375,1829460
2026-02-20 05:45:00,914.3499755859375,914.3499755859375,916.2000122070312,913.1500244140625,914.4500122070312,1653996
2026-02-20 06:45:00,909.4000244140625,909.4000244140625,916.7999877929688,908.5,914.3499755859375,3497198
2026-02-20 07:45:00,915.5999755859375,915.5999755859375,915.5999755859375,909.0499877929688,909.3499755859375,3355354
2026-02-20 08:45:00,911.9000244140625,911.9000244140625,916.7999877929688,911.2000122070312,915.6500244140625,5582456
2026-02-20 09:45:00,913.1500244140625,913.1500244140625,913.2999877929688,910.4000244140625,911.9000244140625,2326832
2026-02-23 03:45:00,921.8499755859375,921.8499755859375,925.5499877929688,916.0499877929688,916.75,0
2026-02-23 04:45:00,922.5,922.5,923.7000122070312,920.0999755859375,922.0499877929688,1817197
2026-02-23 05:45:00,921.8499755859375,921.8499755859375,922.7999877929688,920.5499877929688,922.5499877929688,2422906
2026-02-23 06:45:00,917.2000122070312,917.2000122070312,922.6500244140625,916.4000244140625,921.7999877929688,4701640
2026-02-23 07:45:00,919.7000122070312,919.7000122070312,921.5,916.5999755859375,917.1500244140625,3782309
2026-02-23 08:45:00,924.0999755859375,924.0999755859375,924.1500244140625,919.2000122070312,919.75,4753686
2026-02-23 09:45:00,923.5999755859375,923.5999755859375,924.8499755859375,923.5999755859375,924.1500244140625,1455643
2026-02-24 03:45:00,920.7999877929688,920.7999877929688,925.8499755859375,920.5499877929688,925.1500244140625,0
2026-02-24 04:45:00,920.0,920.0,922.3499755859375,918.2000122070312,920.8499755859375,1817698
2026-02-24 05:45:00,919.2000122070312,919.2000122070312,921.7999877929688,918.9500122070312,920.0,2362090
2026-02-24 06:45:00,915.3499755859375,915.3499755859375,919.2000122070312,913.3499755859375,919.1500244140625,3072104
2026-02-24 07:45:00,916.9500122070312,916.9500122070312,917.1500244140625,911.2000122070312,915.3499755859375,3442291
2026-02-24 08:45:00,910.4000244140625,910.4000244140625,917.5,909.2000122070312,917.0499877929688,12334001
2026-02-24 09:45:00,910.5,910.5,912.0,909.9500122070312,910.5,4079526
2026-02-25 03:45:00,912.7000122070312,912.7000122070312,916.0,911.0999755859375,912.0999755859375,0
2026-02-25 04:45:00,913.4000244140625,913.4000244140625,915.5,912.5499877929688,912.7000122070312,2232037
2026-02-25 05:45:00,909.7999877929688,909.7999877929688,913.75,909.4000244140625,913.3499755859375,4734366
2026-02-25 06:45:00,906.7999877929688,906.7999877929688,910.2999877929688,905.4000244140625,909.9000244140625,2378292
2026-02-25 07:45:00,904.8499755859375,904.8499755859375,908.6500244140625,903.6500244140625,906.7999877929688,4860058
2026-02-25 08:45:00,907.3499755859375,907.3499755859375,908.5999755859375,903.1500244140625,904.9000244140625,7372120
2026-02-25 09:45:00,907.4000244140625,907.4000244140625,908.4000244140625,907.2000122070312,907.3499755859375,2039081
2026-02-26 03:45:00,908.9500122070312,908.9500122070312,911.9000244140625,905.4000244140625,911.4000244140625,0
2026-02-26 04:45:00,905.4500122070312,905.4500122070312,909.0,904.3499755859375,909.0,1865419
2026-02-26 05:45:00,903.2000122070312,903.2000122070312,907.0,902.0,905.4500122070312,4744454
2026-02-26 06:45:00,900.0,900.0,903.2999877929688,898.4500122070312,903.2999877929688,10099621
2026-02-26 07:45:00,899.7999877929688,899.7999877929688,900.9000244140625,898.2999877929688,900.0,4829599
2026-02-26 08:45:00,899.4500122070312,899.4500122070312,900.5499877929688,897.8499755859375,899.8499755859375,11193897
2026-02-26 09:45:00,896.0499877929688,896.0499877929688,899.7999877929688,895.5999755859375,899.4500122070312,4985629
2026-02-27 03:45:00,893.0499877929688,893.0499877929688,898.9500122070312,892.5,898.4500122070312,0
2026-02-27 04:45:00,890.5,890.5,893.1500244140625,889.6500244140625,893.1500244140625,3394908
2026-02-27 05:45:00,890.2999877929688,890.2999877929688,890.9000244140625,888.4500122070312,890.5499877929688,2286793
2026-02-27 06:45:00,889.4500122070312,889.4500122070312,890.5999755859375,887.5,890.5,2943928
2026-02-27 07:45:00,890.25,890.25,891.6500244140625,888.9500122070312,889.4500122070312,2433579
2026-02-27 08:45:00,887.9500122070312,887.9500122070312,891.4000244140625,886.2999877929688,890.2000122070312,11578886
2026-02-27 09:45:00,887.75,887.75,888.3499755859375,885.5499877929688,887.9500122070312,7262870
2026-03-02 03:45:00,883.2000122070312,883.2000122070312,887.75,873.0,873.0,0
2026-03-02 04:45:00,882.4000244140625,882.4000244140625,883.5999755859375,879.9000244140625,883.3499755859375,2931027
2026-03-02 05:45:00,877.9000244140625,877.9000244140625,883.0,876.9500122070312,882.5999755859375,2975969
2026-03-02 06:45:00,877.25,877.25,880.0999755859375,876.6500244140625,877.5999755859375,3352412
2026-03-02 07:45:00,877.4500122070312,877.4500122070312,879.25,875.5499877929688,877.25,4907727
2026-03-02 08:45:00,880.6500244140625,880.6500244140625,880.9000244140625,874.2999877929688,877.4500122070312,13419022
2026-03-02 09:45:00,879.4000244140625,879.4000244140625,885.0999755859375,878.9500122070312,880.7000122070312,3736745
2026-03-04 03:45:00,871.2999877929688,871.2999877929688,871.7999877929688,850.5,851.9000244140625,0
2026-03-04 04:45:00,872.0,872.0,874.6500244140625,870.6500244140625,871.2999877929688,2528308
2026-03-04 05:45:00,872.5999755859375,872.5999755859375,873.6500244140625,870.3499755859375,872.0499877929688,3666488
2026-03-04 06:45:00,878.5999755859375,878.5999755859375,879.0999755859375,872.5999755859375,872.5999755859375,2795912
2026-03-04 07:45:00,873.2999877929688,873.2999877929688,879.2999877929688,871.0999755859375,878.6500244140625,5574750
2026-03-04 08:45:00,868.8499755859375,868.8499755859375,875.1500244140625,868.5499877929688,873.4000244140625,6152738
2026-03-04 09:45:00,869.0,869.0,869.5999755859375,865.0,868.7999877929688,2712856
2026-03-05 03:45:00,869.5499877929688,869.5499877929688,873.8499755859375,863.9000244140625,873.8499755859375,0
2026-03-05 04:45:00,875.3499755859375,875.3499755859375,876.0,866.9000244140625,869.7000122070312,2830898
2026-03-05 05:45:00,871.0,871.0,875.5,868.5999755859375,875.25,4667516
2026-03-05 06:45:00,873.9500122070312,873.9500122070312,875.0,869.7999877929688,870.9500122070312,1499964
2026-03-05 07:45:00,872.4000244140625,872.4000244140625,874.0999755859375,870.0999755859375,873.9500122070312,2795128
2026-03-05 08:45:00,876.4000244140625,876.4000244140625,881.3499755859375,871.2000122070312,872.25,11883191
2026-03-05 09:45:00,875.0999755859375,875.0999755859375,877.75,873.5,876.4500122070312,2414250
2026-03-06 03:45:00,866.8499755859375,866.8499755859375,870.8499755859375,864.0,870.5,0
2026-03-06 04:45:00,865.5999755859375,865.5999755859375,867.3499755859375,863.7999877929688,866.8499755859375,3358440
2026-03-06 05:45:00,861.0499877929688,861.0499877929688,865.6500244140625,861.0,865.2999877929688,3380801
2026-03-06 06:45:00,861.4500122070312,861.4500122070312,863.5,860.7000122070312,861.0,3100450
2026-03-06 07:45:00,861.2000122070312,861.2000122070312,862.8499755859375,856.3499755859375,861.3499755859375,6054254
2026-03-06 08:45:00,855.7999877929688,855.7999877929688,863.8499755859375,855.5499877929688,861.2000122070312,6443237
